日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2018/06/20	615.0	615.3	601.1	611.1	-4.2	15981700	9721498	1469200	663900	0.45	633.20	631.21	603.76	612.01	610.84
2018/06/19	623.0	627.5	614.8	615.3	-14.2	13361700	8267775	612000	627700	1.03	639.18	632.42	603.52	612.92	610.51
2018/06/18	651.6	651.7	627.6	629.5	-23.6	14361000	9085154	617200	825400	1.34	642.04	633.21	603.48	613.98	610.15
2018/06/15	656.6	659.1	649.6	653.1	-3.9	14416400	9420990	1348100	404700	0.30	642.98	632.93	603.41	614.78	609.73
2018/06/14	640.9	664.0	636.2	657.0	16.0	19424600	12715111	892100	230200	0.26	639.28	631.70	603.00	615.34	609.20
2018/06/13	630.0	643.4	626.4	641.0	11.4	11677100	7459274	615900	260900	0.42	635.96	630.18	602.52	615.77	608.65
2018/06/12	639.3	639.3	629.2	629.6	-4.6	7459000	4713197	676200	573300	0.85	635.80	629.15	602.20	616.49	608.21
2018/06/11	629.3	636.7	624.7	634.2	-0.4	8320700	5263799	595900	361700	0.61	636.78	628.42	602.06	617.52	607.85
2018/06/08	635.0	640.3	633.5	634.6	-5.8	14790800	9400800	602000	375800	0.62	637.78	627.36	601.95	618.49	607.49
2018/06/07	647.2	649.5	638.3	640.4	0.2	11120900	7155539	603900	275400	0.46	635.60	626.31	601.93	619.31	607.14
2018/06/06	634.0	641.6	633.5	640.2	5.7	10454700	6680183	592600	179200	0.30	628.90	625.13	601.68	620.14	606.71
2018/06/05	639.2	640.4	630.8	634.5	-4.7	8747900	5546441	583600	356900	0.61	621.66	624.43	601.39	620.98	606.32
2018/06/04	633.7	641.6	622.6	639.2	15.5	13531300	8599627	1116500	340200	0.30	617.70	624.11	600.96	621.77	606.01
2018/06/01	604.9	629.2	603.2	623.7	16.8	15418300	9571997	542800	603400	1.11	613.78	623.72	600.56	622.49	605.69
2018/05/31	611.0	612.7	605.3	606.9	2.9	19539300	11873378	539900	470500	0.87	613.64	623.82	600.47	623.21	605.46
2018/05/30	601.7	605.7	599.0	604.0	-10.7	11362000	6846194	544900	446400	0.82	616.80	623.83	600.81	623.88	605.29
2018/05/29	617.0	618.5	612.5	614.7	-4.9	5890100	3621194	567300	470700	0.83	622.32	623.17	601.17	624.56	605.14
2018/05/28	619.8	620.4	614.8	619.6	-3.4	5780100	3570686	566400	450200	0.79	626.76	622.04	601.44	625.23	604.93
2018/05/25	625.3	630.7	620.1	623.0	0.3	10023700	6255469	571000	428300	0.75	631.26	620.64	601.89	625.87	604.71
2018/05/24	625.2	628.7	619.3	622.7	-8.9	8998800	5608957	566400	613000	1.08	635.90	619.08	602.45	626.46	604.43
2018/05/23	632.8	637.8	627.0	631.6	-5.3	9679700	6111266	592600	631200	1.07	641.20	617.92	603.16	627.07	604.16
2018/05/22	637.0	638.0	629.7	636.9	-5.2	10458300	6636806	616300	641700	1.04	643.14	616.35	603.51	627.39	603.83
2018/05/21	644.0	646.8	641.0	642.1	-4.1	7062000	4543400	675300	420500	0.62	642.76	613.89	604.02	627.79	603.51
2018/05/18	652.5	655.3	645.5	646.2	-3.0	8558900	5551050	641300	531600	0.83	638.84	611.23	604.55	627.85	603.14
2018/05/17	645.9	653.2	645.8	649.2	7.9	10710400	6958298	629900	518400	0.82	634.08	608.20	605.01	627.87	602.74
2018/05/16	633.5	643.0	632.1	641.3	6.3	11722900	7491488	586100	602300	1.03	628.04	604.90	605.61	627.62	602.37
2018/05/15	628.5	639.9	628.5	635.0	12.5	11199100	7121966	506100	434800	0.86	622.82	601.53	606.41	627.58	602.04
2018/05/14	624.6	627.0	618.8	622.5	0.1	6948700	4327638	501200	579600	1.16	618.10	598.46	607.56	627.75	601.76
2018/05/11	616.0	623.0	614.2	622.4	3.4	6227800	3859252	528300	556900	1.05	615.12	595.59	608.73	627.91	601.57
2018/05/10	622.2	624.9	617.4	619.0	3.8	6616200	4103888	503300	526100	1.05	612.34	592.85	609.89	627.83	601.41
2018/05/09	609.9	615.7	605.3	615.2	3.8	8166200	5001702	507300	539100	1.06	610.72	590.39	610.96	627.68	601.26
2018/05/08	603.3	616.8	602.9	611.4	3.8	7589400	4643935	540500	573900	1.06	612.20	588.26	612.27	627.50	601.17
2018/05/07	610.5	611.6	599.7	607.6	-0.9	7320200	4425982	534400	583800	1.09	615.24	586.40	613.89	627.36	601.12
2018/05/02	615.0	615.0	606.2	608.5	-2.4	5812500	3537497	525000	717700	1.37	619.58	584.85	615.53	627.33	601.11
2018/05/01	616.2	617.7	606.3	610.9	-11.7	10618700	6481042	527000	505300	0.96	623.14	583.56	616.97	627.22	601.12
2018/04/27	625.0	626.5	618.4	622.6	-4.0	11038200	6866021	306500	402700	1.31	622.38	581.70	618.47	627.10	601.15
2018/04/26	630.3	636.1	623.2	626.6	-2.7	9579900	6024080	323500	408400	1.26	615.36	579.36	619.84	626.83	601.18
2018/04/25	621.0	630.7	620.0	629.3	3.0	11063000	6938602	309300	413600	1.34	607.36	577.56	620.98	626.51	601.17
2018/04/24	615.0	627.9	615.0	626.3	19.2	19531600	12189713	162700	409900	2.52	598.40	575.61	622.07	625.98	601.15
2018/04/23	593.7	614.2	592.5	607.1	19.6	19008100	11544474	68800	623000	9.06	589.96	573.74	623.01	625.54	601.11
2018/04/20	586.2	591.2	583.0	587.5	0.9	10119200	5942828	56900	719900	12.65	587.26	572.76	623.89	625.33	601.14
2018/04/19	587.3	593.2	585.1	586.6	2.1	9049200	5328545	54900	835400	15.22	588.24	572.70	625.02	625.34	601.23
2018/04/18	582.0	586.3	578.3	584.5	0.4	9478400	5525912	57100	878500	15.39	585.98	572.96	626.29	625.33	601.22
2018/04/17	590.4	590.7	583.8	584.1	-9.5	8837000	5176653	58300	871500	14.95	584.22	573.38	627.61	625.30	601.21
2018/04/16	593.0	598.9	590.8	593.6	1.2	9743900	5786090	58600	820100	13.99	581.48	573.74	628.91	625.34	601.24
2018/04/13	582.3	595.3	581.7	592.4	17.1	15028500	8887873	63000	830500	13.18	576.12	573.12	630.12	625.30	601.19
2018/04/12	574.0	577.1	569.7	575.3	-0.4	10356500	5947733	78100	931400	11.93	569.04	572.80	631.07	625.26	601.18
2018/04/11	575.4	584.3	575.0	575.7	5.3	13141500	7613071	53700	923700	17.20	565.62	573.20	632.42	625.47	601.27
2018/04/10	564.9	572.8	559.6	570.4	3.6	10325700	5866350	56400	979300	17.36	560.64	573.70	633.39	625.68	601.37
2018/04/09	556.5	569.3	556.2	566.8	9.8	10506900	5940610	53700	1189500	22.15	557.32	574.34	634.43	626.02	601.48
2018/04/06	554.9	559.4	552.8	557.0	-1.2	9769100	5438150	78700	1173700	14.91	555.46	575.16	635.20	626.42	601.58
2018/04/05	551.4	562.9	549.4	558.2	7.4	14065900	7832596	79900	1192500	14.92	556.46	576.61	636.27	626.97	601.80
2018/04/04	550.0	552.2	544.2	550.8	-3.0	11384200	6244309	131800	1216000	9.23	557.80	578.76	637.51	627.56	601.99
2018/04/03	551.0	555.0	545.1	553.8	-3.7	12363000	6796743	48300	1202100	24.89	561.40	581.70	638.68	628.19	602.21
2018/04/02	561.5	567.5	557.4	557.5	-4.5	6349600	3563039	40500	1067700	26.36	565.88	584.45	639.49	628.89	602.42
2018/03/30	566.4	568.4	559.3	562.0	-2.9	8764200	4930999	55100	859500	15.60	567.28	587.00	640.11	629.50	602.58
2018/03/29	574.2	575.7	558.0	564.9	-3.9	10268100	5801118	38900	866900	22.29	567.70	589.19	640.57	629.96	602.66
2018/03/28	561.5	569.5	554.8	568.8	-7.4	11102800	6247630	38900	850500	21.86	571.06	591.35	641.02	630.56	602.71
2018/03/27	570.2	576.4	567.1	576.2	11.7	12164000	6971266	38900	1686300	43.35	573.38	593.64	641.49	631.13	602.79
2018/03/26	554.1	565.2	553.9	564.5	0.4	11949000	6682501	40000	1118000	27.95	574.04	595.94	641.78	631.50	602.84
2018/03/23	570.0	570.1	561.3	564.1	-17.6	12914400	7299029	39900	1683100	42.18	577.66	598.22	642.23	631.97	602.86
2018/03/22	575.2	582.3	570.4	581.7	1.3	11885800	6850124	38700	994700	25.70	582.04	600.40	642.66	632.25	602.87
2018/03/20	575.9	583.7	573.7	580.4	0.9	8992500	5208407	38600	991900	25.70	584.36	601.22	642.82	632.31	602.79
2018/03/19	580.1	582.8	576.3	579.5	-3.1	8202000	4750114	36400	945700	25.98	587.26	602.34	642.78	632.37	602.73
2018/03/16	591.0	592.4	581.7	582.6	-3.4	14378600	8400646	43700	983100	22.50	589.96	603.85	642.81	632.50	602.69
2018/03/15	592.1	593.7	582.5	586.0	-7.3	11745400	6895733	45200	957700	21.19	589.06	605.84	642.85	632.58	602.65
2018/03/14	589.3	596.3	588.1	593.3	-1.6	9712700	5759386	51100	933000	18.26	588.76	607.64	642.89	632.68	602.57
2018/03/13	587.1	595.4	583.8	594.9	1.9	11040500	6519603	43400	919800	21.19	587.18	609.30	642.78	632.62	602.41
2018/03/12	587.0	595.1	584.1	593.0	14.9	9770000	5772705	43400	812200	18.71	585.84	611.64	642.60	632.36	602.28
2018/03/09	587.7	591.2	577.1	578.1	-6.4	17087600	9965152	37500	825400	22.01	584.48	614.54	642.55	632.09	602.15
2018/03/08	590.3	591.4	580.5	584.5	-0.9	9378100	5488577	47100	783800	16.64	586.34	618.46	642.69	632.04	602.03
2018/03/07	584.6	593.6	583.5	585.4	-2.8	12847100	7541711	47100	834100	17.71	588.08	621.37	642.74	631.98	601.93
2018/03/06	593.7	600.5	588.0	588.2	2.0	10586200	6278578	57600	893400	15.51	593.40	624.96	642.90	631.89	601.88
2018/03/05	581.8	587.1	577.4	586.2	-1.2	13005600	7579195	45800	883500	19.29	600.60	628.71	643.01	631.73	601.86
2018/03/02	583.2	589.9	582.4	587.4	-5.8	12785000	7495713	308200	887500	2.88	607.88	632.49	643.25	631.60	601.97
2018/03/01	603.0	603.3	590.1	593.2	-18.8	20361300	12119523	83200	850900	10.23	614.64	636.76	643.50	631.45	602.11
2018/02/28	621.1	623.4	612.0	612.0	-12.2	11583600	7129481	175800	731200	4.16	619.38	641.10	643.75	631.25	602.20
2018/02/27	632.0	632.4	619.1	624.2	1.6	8317900	5192701	84100	684400	8.14	620.76	645.47	643.82	630.91	602.22
2018/02/26	625.0	627.3	620.4	622.6	1.4	6371100	3971983	83800	892700	10.65	621.10	648.92	643.69	630.41	602.18
2018/02/23	615.8	622.7	611.2	621.2	4.3	6348900	3925272	83500	887800	10.63	623.32	652.37	643.70	629.77	602.05
2018/02/22	617.0	618.7	609.2	616.9	-2.0	8320600	5117353	81100	815000	10.05	623.40	655.50	643.66	629.24	601.91
2018/02/21	625.0	625.1	616.7	618.9	-7.0	8120100	5030585	79600	775300	9.74	623.72	659.37	643.55	628.74	601.93
2018/02/20	631.0	631.0	618.5	625.9	-7.8	6932200	4328084	126300	720900	5.71	620.38	663.90	643.63	628.23	602.00
2018/02/19	629.0	635.7	625.9	633.7	12.1	7805900	4938452	131700	704600	5.35	616.92	668.11	643.62	627.58	602.02
2018/02/16	622.0	628.3	620.5	621.6	3.1	9022400	5626615	126200	842900	6.68	613.62	671.42	643.35	626.82	601.91
2018/02/15	620.0	626.4	614.5	618.5	16.3	13729900	8522270	125900	1005000	7.98	615.76	675.50	643.21	626.13	601.77
2018/02/14	609.3	614.8	600.9	602.2	-6.4	10110800	6125175	102500	1208400	11.79	618.24	679.75	642.87	625.37	601.64
2018/02/13	625.5	626.2	607.2	608.6	-8.6	12894100	7932322	149100	1181700	7.93	624.78	684.17	642.68	624.74	601.52
2018/02/09	612.5	621.1	609.0	617.2	-15.1	18224900	11213058	231500	1121500	4.84	633.74	688.27	642.37	624.05	601.31
2018/02/08	632.4	637.5	626.8	632.3	1.4	14558200	9206056	157000	1075200	6.85	643.38	691.45	642.04	623.26	601.03
2018/02/07	654.9	657.7	630.8	630.9	-4.0	16902600	10902860	150900	969700	6.43	652.14	693.08	641.50	622.22	600.66
2018/02/06	628.7	635.4	618.5	634.9	-18.5	21409500	13432707	215900	1018600	4.72	657.42	694.73	641.03	621.15	600.32
2018/02/05	653.2	656.9	641.0	653.4	-12.0	15752800	10256685	224700	1013600	4.51	665.50	696.62	640.39	620.12	599.93
2018/02/02	679.7	683.0	658.6	665.4	-10.7	19362200	12907891	408100	922200	2.26	671.18	697.81	639.27	618.93	599.48
2018/02/01	673.6	683.3	667.0	676.1	18.8	18938600	12783189	432700	844300	1.95	674.24	698.46	637.94	617.69	598.99
2018/01/31	669.8	675.6	657.0	657.3	-18.0	15786700	10504608	436400	821800	1.88	677.88	698.78	636.57	616.37	598.45
2018/01/30	684.3	685.3	673.7	675.3	-6.5	12118800	8202180	460300	715800	1.56	686.76	699.05	635.51	615.28	597.95
2018/01/29	677.7	690.9	675.2	681.8	1.1	11648800	7954742	445600	689600	1.55	695.94	699.10	634.20	614.02	597.37
2018/01/26	695.0	695.7	680.3	680.7	-13.6	15188300	10403956	436000	715600	1.64	701.64	697.76	632.74	612.61	596.81
2018/01/25	691.8	700.5	688.0	694.3	-7.4	12641000	8789519	461500	582700	1.26	707.30	696.46	631.31	611.19	596.29
2018/01/24	710.6	711.4	694.5	701.7	-19.5	16499800	11606719	467200	752600	1.61	708.30	693.67	629.68	609.68	595.74
2018/01/23	713.1	721.8	708.5	721.2	10.9	10716100	7683686	747600	369000	0.49	710.70	691.09	627.97	608.11	595.22
2018/01/22	711.9	719.1	708.2	710.3	1.3	9371700	6670816	681500	378400	0.56	712.92	688.31	626.06	606.32	594.65
2018/01/19	705.0	717.5	703.7	709.0	9.7	14734600	10455291	679000	408700	0.60	717.06	685.44	624.24	604.68	594.13
2018/01/18	720.0	722.0	698.8	699.3	-14.4	16956400	11999182	656700	530000	0.81	718.54	681.65	622.24	603.06	593.64
2018/01/17	720.8	720.9	713.0	713.7	-18.6	18292200	13083130	725700	334600	0.46	723.40	677.83	620.48	601.54	593.17
2018/01/16	730.0	734.0	725.6	732.3	1.3	11176300	8163053	980600	297400	0.30	725.64	673.16	618.53	599.94	592.66
2018/01/15	726.0	734.3	723.6	731.0	14.6	14243500	10398322	994400	309500	0.31	721.70	667.80	616.33	598.19	592.05
2018/01/12	724.0	726.7	713.4	716.4	-7.2	17128700	12304918	981100	331500	0.34	717.74	662.74	614.06	596.49	591.46
2018/01/11	730.0	734.4	717.6	723.6	-1.3	20934100	15176360	1134300	356500	0.31	713.78	657.98	611.95	594.97	591.09
2018/01/10	720.0	729.0	719.4	724.9	12.3	21125300	15325837	1129100	362000	0.32	703.68	652.98	609.68	593.28	590.67
2018/01/09	717.0	725.5	709.1	712.6	1.4	16745300	11967520	1150900	555400	0.48	693.12	647.82	607.25	591.66	590.29
2018/01/05	709.0	714.9	704.8	711.2	14.6	20372800	14467283	1320500	358400	0.27	687.02	643.08	604.93	590.26	590.01
2018/01/04	686.5	696.6	685.9	696.6	23.5	17552500	12126683	1283700	403500	0.31	681.42	637.71	602.64	588.90	589.73
2017/12/29	673.7	677.0	670.5	673.1	1.0	9976300	6716948	958300	432000	0.45	678.46	633.12	600.53	587.70	589.54
2017/12/28	680.0	680.7	670.5	672.1	-10.0	8125700	5481943	993900	425900	0.43	680.66	629.63	598.60	586.70	589.48
2017/12/27	683.3	686.6	681.0	682.1	-1.1	8658300	5914400	1071100	338900	0.32	679.02	626.30	596.62	585.72	589.39
2017/12/26	681.9	689.0	680.5	683.2	1.4	8723100	5967473	1151500	318400	0.28	677.90	622.44	594.62	584.64	589.22
2017/12/25	685.0	691.8	677.2	681.8	-2.3	9907800	6751296	1201000	541300	0.45	670.92	618.36	592.63	583.55	589.05
2017/12/22	664.3	694.4	664.3	684.1	20.2	29078200	19871128	1490600	117200	0.08	664.20	614.64	590.77	582.41	588.92
2017/12/21	679.6	688.6	659.0	663.9	-12.6	28682400	19304174	1139800	191300	0.17	652.30	610.84	588.90	581.24	588.70
2017/12/20	660.0	679.8	659.5	676.5	28.2	29505100	19859977	875400	118200	0.14	646.96	607.81	587.36	580.27	588.57
2017/12/19	642.0	650.4	642.0	648.3	0.1	11743200	7605343	543600	130000	0.24	642.00	604.63	585.66	579.23	588.34
2017/12/18	634.1	652.0	633.5	648.2	23.6	19742900	12757182	543200	196400	0.36	640.06	602.56	584.22	578.44	588.24
2017/12/15	630.6	633.0	621.1	624.6	-12.6	15358900	9593511	423600	177000	0.42	633.26	600.81	582.77	577.62	588.12
2017/12/14	641.7	643.5	631.5	637.2	-14.5	15988400	10183017	270700	94000	0.35	629.12	600.08	581.68	577.11	588.16
2017/12/13	640.0	655.5	640.0	651.7	13.1	28817900	18707956	364000	87200	0.24	621.06	599.06	580.44	576.49	588.16
2017/12/12	613.0	638.6	612.9	638.6	24.4	27279600	17232840	189200	61400	0.32	610.36	597.68	578.99	575.76	588.12
2017/12/11	605.5	614.2	604.6	614.2	10.3	10061200	6152825	172100	239400	1.39	603.54	596.72	577.76	575.22	588.12
2017/12/08	586.9	604.0	586.9	603.9	7.0	15151200	9045946	139900	324800	2.32	600.20	597.08	576.86	574.99	588.20
2017/12/07	600.1	602.6	593.0	596.9	-1.3	14074700	8410610	104700	349000	3.33	599.16	597.66	576.11	574.85	588.34
2017/12/06	602.1	606.5	592.7	598.2	-6.3	16115200	9666463	112100	408800	3.65	598.96	598.11	575.53	574.85	588.51
2017/12/05	597.1	607.6	595.6	604.5	7.0	10164900	6132850	104200	350900	3.37	598.10	599.20	574.99	574.89	588.64
2017/12/04	603.0	605.4	596.8	597.5	-1.2	6524300	3913661	357300	293500	0.82	592.62	600.02	574.41	574.89	588.66
2017/12/01	602.2	604.4	594.8	598.7	2.8	10242500	6134522	68300	307000	4.49	589.46	600.66	573.97	575.02	588.75
2017/11/30	598.0	604.2	591.1	595.9	2.0	23844000	14273188	64500	318800	4.94	586.90	601.16	573.37	575.19	588.83
2017/11/29	587.1	596.7	585.9	593.9	16.8	16113100	9546924	108400	327200	3.02	585.48	601.04	572.93	575.52	588.85
2017/11/28	581.1	583.1	576.6	577.1	-4.6	10357500	5994181	72700	381900	5.25	583.82	600.79	572.65	575.84	588.88
2017/11/27	587.4	588.0	581.1	581.7	-4.2	9008300	5256217	86400	356500	4.13	584.66	601.14	572.63	576.31	588.96
2017/11/24	584.5	586.9	579.5	585.9	-2.9	7508800	4385316	67900	340600	5.02	586.06	601.56	572.56	576.68	589.00
2017/11/22	585.0	592.3	581.7	588.8	3.2	9434000	5550281	73900	342700	4.64	586.74	601.78	572.39	576.95	589.01
2017/11/21	586.2	591.7	585.0	585.6	4.3	9454500	5557121	82200	354300	4.31	586.58	602.05	572.19	577.11	588.96
2017/11/20	585.5	588.1	576.4	581.3	-7.4	9690000	5636038	160800	508200	3.16	588.88	602.11	572.04	577.11	588.97
2017/11/17	591.6	594.1	586.4	588.7	-0.6	10754200	6341976	165000	350100	2.12	591.92	601.63	571.94	577.12	589.13
2017/11/16	587.3	594.5	586.4	589.3	1.3	9249400	5458532	158900	363500	2.29	595.08	600.72	571.67	577.13	589.30
2017/11/15	591.9	592.2	582.7	588.0	-9.1	13668100	8022947	155800	410100	2.63	598.46	600.08	571.38	577.08	589.47
2017/11/14	600.0	602.0	595.4	597.1	0.6	8598600	5143568	154800	351200	2.27	603.22	599.68	571.09	577.10	589.61
2017/11/13	607.2	608.0	595.6	596.5	-8.0	13144500	7856291	129100	372200	2.88	607.26	598.88	570.77	577.06	589.57
2017/11/10	600.0	608.2	599.4	604.5	-1.7	9929400	5998301	247300	379000	1.53	610.86	597.90	570.40	577.05	589.51
2017/11/09	614.9	618.8	600.6	606.2	-5.6	17612800	10731699	265200	406000	1.53	614.58	596.66	569.89	576.93	589.52
2017/11/08	609.6	611.8	605.2	611.8	-5.5	8723300	5317295	359300	355300	0.99	617.04	595.30	569.45	576.74	589.55
2017/11/07	610.0	619.9	607.4	617.3	2.8	8486200	5217860	456100	320600	0.70	616.32	593.76	568.97	576.63	589.54
2017/11/06	621.2	622.1	609.4	614.5	-8.6	12385500	7617604	446800	295900	0.66	617.92	592.19	568.46	576.43	589.46
2017/11/02	624.8	628.0	619.0	623.1	4.6	9565400	5958378	525700	277000	0.53	620.06	590.55	568.06	576.23	589.37
2017/11/01	615.8	621.5	611.2	618.5	10.3	14878400	9200245	518200	271900	0.52	618.14	587.99	567.62	575.95	589.29
2017/10/31	616.2	617.6	608.2	608.2	-17.1	15640500	9554827	282300	495400	1.75	616.68	585.95	567.24	575.66	589.26
2017/10/30	619.1	627.5	618.2	625.3	0.1	20463000	12766380	755900	365100	0.48	613.58	584.30	567.09	575.36	589.28
2017/10/27	618.0	628.9	615.7	625.2	11.7	17967500	11210437	834800	280100	0.34	606.06	582.00	566.78	574.87	589.28
2017/10/26	614.9	617.0	611.7	613.5	2.3	12762800	7833772	268100	188100	0.70	598.18	579.43	566.52	574.45	589.23
2017/10/25	604.0	617.3	603.9	611.2	18.5	28928600	17692444	117700	177000	1.50	593.96	577.22	566.47	574.18	589.30
2017/10/24	586.4	594.6	585.8	592.7	5.0	9413600	5571999	70900	492900	6.95	590.00	574.88	566.54	573.76	589.43
2017/10/23	594.0	595.4	586.9	587.7	1.9	10564800	6231482	58300	338700	5.81	590.56	572.88	567.02	573.50	589.58
2017/10/20	586.8	588.3	582.4	585.8	-6.6	12306400	7207670	79300	341800	4.31	590.44	570.91	567.52	573.27	589.64
2017/10/19	595.0	596.6	591.0	592.4	1.0	8079600	4793357	78800	355800	4.52	587.12	569.08	568.04	573.09	589.71
2017/10/18	597.5	602.2	590.3	591.4	-4.1	10008300	5943213	75700	396000	5.23	581.86	566.90	568.38	572.88	589.82
2017/10/17	592.0	603.1	591.8	595.5	8.4	18605100	11083815	237900	273900	1.15	578.24	564.38	568.67	572.71	589.93
2017/10/16	570.7	590.9	569.2	587.1	17.9	21848200	12756817	52900	388200	7.34	574.70	561.52	568.80	572.45	590.02
2017/10/13	565.0	570.5	561.6	569.2	3.1	9995300	5658848	124100	526600	4.24	572.70	559.30	568.77	572.20	590.16
2017/10/12	572.0	574.2	564.1	566.1	-7.2	11066800	6282618	231800	585900	2.53	573.30	557.92	568.95	572.19	590.45
2017/10/11	576.6	578.6	572.0	573.3	-4.5	10104000	5804714	18800	1013200	53.89	574.76	556.94	569.27	572.21	590.76
2017/10/10	578.6	579.6	573.5	577.8	0.7	11209000	6456304	78900	951900	12.06	574.54	555.78	569.41	572.02	591.06
2017/10/06	575.0	582.9	573.8	577.1	4.9	15211400	8801600	142700	985200	6.90	573.66	554.60	569.57	571.88	591.41
2017/10/05	573.4	574.7	570.4	572.2	-1.2	6289200	3598106	45400	1016200	22.38	573.84	553.46	569.79	571.87	591.65
2017/10/04	575.0	576.9	571.6	573.4	1.2	9495300	5450577	41800	1090300	26.08	574.10	552.20	570.10	571.99	591.90
2017/10/03	577.0	579.0	570.3	572.2	-1.2	11434100	6555293	44400	1158400	26.09	571.22	550.84	570.35	572.34	592.11
2017/10/02	577.3	577.3	569.7	573.4	-4.6	10103700	5787170	51600	1274700	24.70	570.30	549.66	570.55	572.78	592.32
2017/09/29	570.9	578.0	569.9	578.0	4.5	13329200	7671892	51500	1825000	35.44	569.02	548.51	570.92	573.14	592.57
2017/09/28	569.0	576.2	568.9	573.5	14.5	18020100	10321124	77700	1798300	23.14	566.98	547.09	571.17	573.52	592.76
2017/09/27	555.9	559.9	555.7	559.0	-8.6	9121000	5088720	2046300	1895900	0.93	564.46	546.00	571.46	573.95	592.94
2017/09/26	567.2	567.7	560.1	567.6	0.6	13607100	7681738	2031800	1897600	0.93	564.28	545.52	571.93	574.34	593.11
2017/09/25	570.0	571.1	564.8	567.0	-0.8	11921100	6771664	2054000	1548500	0.75	561.34	544.72	572.23	574.59	593.18
2017/09/22	565.2	568.6	563.1	567.8	6.9	12565500	7113283	2044400	1539000	0.75	556.48	544.16	572.37	575.12	593.30
2017/09/21	565.4	568.5	560.8	560.9	2.8	13987600	7901841	2046000	1188200	0.58	550.60	543.76	572.49	575.77	593.28
2017/09/20	553.9	560.5	553.3	558.1	5.2	14201300	7916213	2033000	1039900	0.51	546.44	543.78	572.79	576.46	593.22
2017/09/19	553.0	555.3	549.0	552.9	10.2	11791400	6511060	29600	1082900	36.58	542.36	544.04	573.17	577.00	593.20
2017/09/15	535.8	545.7	535.6	542.7	4.3	11490100	6232174	37600	1105900	29.41	537.46	544.07	573.38	577.42	593.17
2017/09/14	540.6	544.5	537.8	538.4	-1.7	8570000	4629260	52400	1107400	21.13	533.76	544.88	573.70	577.91	593.16
2017/09/13	543.0	546.3	540.0	540.1	2.4	9343700	5073087	148500	1114800	7.51	532.38	546.26	574.06	578.30	593.20
2017/09/12	538.0	541.9	536.6	537.7	9.3	9111000	4904921	21000	1135800	54.09	531.28	547.67	574.43	578.58	593.27
2017/09/11	528.8	535.2	527.8	528.4	4.2	6306700	3349531	110300	1202900	10.91	532.08	549.22	574.88	578.80	593.31
2017/09/08	526.8	528.4	520.5	524.2	-7.3	15044200	7880126	23800	1207600	50.74	535.24	551.00	575.49	579.10	593.34
2017/09/07	535.8	536.5	530.1	531.5	-3.1	8990900	4787879	39700	1147000	28.89	540.08	553.00	576.10	579.48	593.40
2017/09/06	535.0	535.9	527.5	534.6	-7.1	10274300	5468699	11500	1126400	97.95	543.50	554.70	576.50	579.75	593.43
2017/09/05	545.3	546.6	539.3	541.7	-2.5	6036700	3271595	19000	1063500	55.97	544.72	556.28	576.95	580.03	593.34
2017/09/04	546.3	551.3	543.0	544.2	-4.2	7347300	4010176	41200	1049800	25.48	544.26	557.35	577.30	580.28	593.13
2017/09/01	550.1	552.5	543.8	548.4	-0.2	7805600	4271136	28700	1278300	44.54	543.96	558.27	577.44	580.54	592.81
2017/08/31	545.6	554.3	545.2	548.6	7.9	12228700	6720272	26900	1233800	45.87	543.20	559.00	577.64	580.63	592.41
2017/08/30	541.1	543.9	539.1	540.7	1.3	8595800	4648429	63500	1247100	19.64	541.98	559.96	578.01	580.73	591.84
2017/08/29	537.9	540.6	533.4	539.4	-3.3	8050000	4327772	28100	1247500	44.40	543.12	561.09	578.58	581.02	591.42
2017/08/28	545.0	546.2	539.1	542.7	-1.9	7390800	4006863	18300	1253800	68.51	544.60	562.16	579.50	581.38	591.00
2017/08/25	541.0	547.2	540.5	544.6	2.1	5205600	2832717	48900	1256300	25.69	545.62	563.40	580.48	581.81	590.53
2017/08/24	545.0	549.4	541.7	542.5	-3.9	7961900	4336637	26000	1281400	49.28	547.30	564.63	581.35	582.34	590.07
2017/08/23	551.7	551.8	545.7	546.4	-0.4	6813100	3729146	26100	1274300	48.82	550.34	566.09	582.33	582.99	589.67
2017/08/22	547.8	549.8	544.2	546.8	-1.0	7138800	3901619	22200	1276700	57.51	553.36	567.62	583.26	583.57	589.27
2017/08/21	555.0	555.6	546.6	547.8	-5.2	7695600	4226661	21500	1322800	61.53	556.88	569.36	583.95	584.23	588.82
2017/08/18	552.2	554.5	549.6	553.0	-4.7	9874400	5444158	327400	1346300	4.11	558.06	571.05	584.55	584.79	588.31
2017/08/17	558.7	559.1	555.5	557.7	-3.8	5411800	3016826	18200	1138300	62.54	560.04	572.80	585.44	585.39	587.77
2017/08/16	564.8	565.8	559.2	561.5	-2.9	5728100	3219204	9200	1079900	117.38	563.12	574.58	586.44	585.90	587.19
2017/08/15	563.7	569.4	562.4	564.4	10.7	11891800	6729274	45700	1079400	23.62	565.86	576.34	587.36	586.43	586.57
2017/08/14	554.9	557.1	549.2	553.7	-9.2	12954600	7170290	19100	1113400	58.29	568.30	578.15	587.99	587.20	585.95
2017/08/10	572.6	573.8	560.2	562.9	-10.2	19014100	10724662	21200	1012900	47.78	572.12	580.66	588.53	588.06	585.34
