日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2018/10/25	963.7	967.5	943.7	948.7	-40.0	1581800	6037480	136500	59400	0.44	989.50	1067.25	1095.30	1080.44	1050.59
2018/10/24	988.7	1002.5	986.2	988.7	6.2	1314000	5211296	254300	58600	0.23	1006.00	1072.95	1096.48	1080.99	1051.43
2018/10/23	986.2	996.2	977.5	982.5	-21.2	2155900	8504707	314700	53200	0.17	1016.50	1076.05	1097.12	1080.75	1051.89
2018/10/22	1006.2	1015.0	996.2	1003.7	-20.0	1378000	5537739	375800	52100	0.14	1025.75	1079.25	1097.80	1080.31	1052.36
2018/10/19	1013.7	1036.2	1012.5	1023.7	-7.5	1016900	4163189	410100	43600	0.11	1032.25	1082.05	1098.08	1079.84	1052.78
2018/10/18	1041.2	1046.2	1030.0	1031.2	-10.0	762700	3156898	441800	43700	0.10	1039.00	1083.95	1098.32	1079.25	1053.08
2018/10/17	1036.2	1047.5	1032.5	1041.2	12.5	1119300	4665467	481900	42900	0.09	1044.25	1085.55	1098.40	1078.56	1053.39
2018/10/16	1022.5	1035.0	1017.5	1028.7	-7.5	1076300	4418496	496800	44500	0.09	1057.50	1086.85	1098.40	1077.61	1053.61
2018/10/15	1041.2	1043.7	1032.5	1036.2	-21.2	1328700	5513439	501900	38300	0.08	1070.75	1089.05	1098.67	1076.95	1053.89
2018/10/12	1045.0	1062.5	1036.2	1057.5	0.0	1971900	8307570	557800	37200	0.07	1085.25	1091.85	1098.62	1076.35	1054.04
2018/10/11	1072.5	1076.2	1052.5	1057.5	-50.0	2009200	8530727	547600	38200	0.07	1097.50	1094.70	1098.30	1075.50	1054.08
2018/10/10	1098.7	1118.7	1093.7	1107.5	12.5	1947900	8599817	626900	34100	0.05	1109.00	1097.50	1097.92	1074.66	1054.08
2018/10/09	1095.0	1106.2	1083.7	1095.0	-13.7	1373600	6016460	638300	35900	0.06	1109.75	1098.45	1097.00	1073.34	1053.81
2018/10/05	1107.5	1117.5	1095.0	1108.7	-10.0	1420100	6297988	613500	24800	0.04	1109.25	1099.35	1096.17	1072.15	1053.61
2018/10/04	1111.2	1128.7	1110.0	1118.7	3.7	1988400	8915495	618200	20900	0.03	1109.25	1100.80	1095.12	1070.79	1053.38
2018/10/03	1116.2	1125.0	1103.7	1115.0	3.7	1892300	8461021	630900	22700	0.04	1109.00	1101.40	1093.98	1069.36	1053.11
2018/10/02	1100.0	1130.0	1097.5	1111.2	18.7	1988000	8862222	617700	22200	0.04	1107.50	1102.55	1092.88	1068.28	1052.93
2018/10/01	1106.2	1106.2	1085.0	1092.5	-16.2	1222400	5355591	608400	20000	0.03	1105.25	1103.25	1091.83	1067.26	1052.78
2018/09/28	1121.2	1128.7	1105.0	1108.7	-8.7	1542500	6870104	610700	19600	0.03	1103.75	1103.90	1090.98	1066.33	1052.69
2018/09/27	1106.2	1132.5	1105.0	1117.5	10.0	1271200	5699082	609200	18500	0.03	1101.00	1104.50	1089.87	1065.33	1052.47
2018/09/26	1105.0	1115.0	1092.5	1107.5	7.5	1489200	6585279	584500	20100	0.03	1101.25	1104.70	1088.63	1064.25	1052.34
2018/09/25	1088.7	1106.2	1082.5	1100.0	15.0	1232500	5413694	588300	20600	0.04	1098.00	1105.55	1087.50	1063.23	1052.29
2018/09/21	1093.7	1098.7	1085.0	1085.0	-10.0	1716000	7477066	587100	23500	0.04	1091.25	1106.60	1086.48	1062.40	1052.54
2018/09/20	1113.7	1116.2	1093.7	1095.0	-23.7	1604800	7083478	599800	21400	0.04	1086.75	1107.75	1086.08	1061.76	1052.88
2018/09/19	1106.2	1147.5	1106.2	1118.7	27.5	2225400	10013370	605100	19000	0.03	1082.50	1109.15	1085.65	1061.05	1053.13
2018/09/18	1073.7	1101.2	1070.0	1091.2	25.0	1592300	6948732	581900	23300	0.04	1073.00	1109.55	1084.83	1060.09	1053.23
2018/09/14	1065.0	1072.5	1061.2	1066.2	3.7	1858500	7919962	577800	23100	0.04	1069.00	1109.30	1083.67	1059.29	1053.41
2018/09/13	1072.5	1073.7	1060.0	1062.5	-11.2	1111200	4730576	581900	20300	0.03	1070.50	1110.95	1082.32	1058.54	1053.77
2018/09/12	1075.0	1083.7	1066.2	1073.7	2.5	1317300	5662574	585600	20600	0.04	1074.75	1113.85	1080.67	1057.91	1054.14
2018/09/11	1065.0	1076.2	1053.7	1071.2	0.0	997700	4269723	584400	19900	0.03	1081.25	1115.65	1079.10	1057.20	1054.43
2018/09/10	1068.7	1086.2	1067.5	1071.2	-2.5	797800	3425830	617300	21800	0.04	1092.75	1117.95	1077.68	1056.55	1054.71
2018/09/07	1073.7	1080.0	1067.5	1073.7	-10.0	1011000	4343097	589300	19300	0.03	1104.00	1120.15	1076.23	1055.83	1054.99
2018/09/06	1090.0	1098.7	1080.0	1083.7	-22.5	1288400	5600938	635900	20500	0.03	1115.50	1122.50	1074.53	1055.06	1055.13
2018/09/05	1123.7	1131.2	1106.2	1106.2	-22.5	1251700	5572840	625600	18000	0.03	1122.25	1124.95	1072.92	1054.03	1055.18
2018/09/04	1142.5	1146.2	1125.0	1128.7	1.2	872200	3956382	632000	18100	0.03	1130.00	1126.25	1071.18	1052.75	1055.15
2018/09/03	1126.2	1135.0	1125.0	1127.5	-3.7	636500	2876400	636400	17400	0.03	1131.00	1126.35	1069.10	1051.31	1054.97
2018/08/31	1115.0	1147.5	1108.7	1131.2	13.7	1478700	6697945	644900	21500	0.03	1134.25	1126.25	1067.05	1050.05	1054.75
2018/08/30	1150.0	1155.0	1115.0	1117.5	-27.5	1574000	7067855	629400	21000	0.03	1133.75	1126.20	1064.97	1048.80	1054.49
2018/08/29	1140.0	1155.0	1140.0	1145.0	11.2	955000	4382998	655800	17400	0.03	1132.00	1126.15	1063.08	1047.70	1054.34
2018/08/28	1150.0	1153.7	1133.7	1133.7	-10.0	984600	4485973	652200	17400	0.03	1127.75	1124.65	1060.78	1046.28	1054.08
2018/08/27	1133.7	1146.2	1133.7	1143.7	15.0	685200	3132577	641200	17600	0.03	1125.50	1124.05	1058.68	1044.80	1053.77
2018/08/24	1112.5	1132.5	1111.2	1128.7	20.0	954400	4296434	646300	17700	0.03	1122.50	1122.65	1056.85	1043.06	1053.36
2018/08/23	1128.7	1128.7	1107.5	1108.7	-15.0	920300	4097821	638800	17500	0.03	1122.00	1121.95	1055.27	1041.64	1052.98
2018/08/22	1126.2	1130.0	1120.0	1123.7	1.2	744100	3346720	626000	18700	0.03	1123.00	1121.85	1053.80	1040.65	1052.67
2018/08/21	1116.2	1130.0	1112.5	1122.5	-6.2	799500	3585753	631100	17500	0.03	1124.25	1121.40	1052.27	1039.46	1052.26
2018/08/20	1133.7	1141.2	1122.5	1128.7	2.5	763500	3450196	640400	17000	0.03	1125.50	1120.60	1050.77	1038.25	1051.88
2018/08/17	1123.7	1132.5	1118.7	1126.2	12.5	832200	3749875	630200	16500	0.03	1116.75	1118.70	1049.12	1037.09	1051.40
2018/08/16	1112.5	1125.0	1106.2	1113.7	-16.2	1093800	4875519	632500	16600	0.03	1113.00	1116.10	1047.67	1035.84	1050.93
2018/08/15	1128.7	1133.7	1118.7	1130.0	1.2	900300	4060174	657800	16600	0.03	1117.25	1113.65	1046.43	1034.45	1050.50
2018/08/14	1092.5	1131.2	1088.7	1128.7	43.7	1191000	5344996	663100	17100	0.03	1115.00	1111.75	1045.02	1033.35	1049.96
2018/08/13	1095.0	1101.2	1085.0	1085.0	-22.5	1073300	4678722	626300	17600	0.03	1115.00	1109.10	1043.60	1032.18	1049.33
2018/08/10	1138.7	1140.0	1105.0	1107.5	-27.5	1545600	6890054	646500	17600	0.03	1123.25	1107.20	1042.62	1031.40	1048.92
2018/08/09	1120.0	1142.5	1116.2	1135.0	16.2	1069800	4845377	661600	17100	0.03	1128.25	1104.35	1041.07	1030.56	1048.36
2018/08/08	1111.2	1127.5	1075.0	1118.7	-10.0	2669300	11859336	661500	17200	0.03	1130.25	1100.30	1039.27	1029.56	1047.64
2018/08/07	1116.2	1131.2	1116.2	1128.7	2.5	1006300	4534160	636300	17100	0.03	1134.25	1096.55	1037.72	1028.73	1047.03
2018/08/06	1127.5	1131.2	1123.7	1126.2	-6.2	764000	3443824	599800	18200	0.03	1134.75	1093.05	1036.08	1027.91	1046.35
2018/08/03	1145.0	1145.0	1123.7	1132.5	-12.5	1558400	7061166	601800	18600	0.03	1134.50	1089.50	1034.38	1026.95	1045.66
2018/08/02	1143.7	1151.2	1138.7	1145.0	6.2	1449500	6636706	616700	18600	0.03	1134.00	1085.85	1032.58	1025.86	1044.86
2018/08/01	1137.5	1148.7	1130.0	1138.7	7.5	1073500	4887504	589200	18600	0.03	1128.25	1082.00	1030.38	1024.51	1044.01
2018/07/31	1125.0	1135.0	1122.5	1131.2	6.2	1289400	5820673	574000	17900	0.03	1122.00	1077.75	1028.25	1023.25	1043.23
2018/07/30	1125.0	1130.0	1121.2	1125.0	-5.0	780700	3513774	544600	18600	0.03	1119.50	1073.85	1026.30	1022.10	1042.44
2018/07/27	1118.7	1132.5	1115.0	1130.0	13.7	953700	4293227	535600	18600	0.03	1116.25	1070.00	1024.65	1020.76	1041.67
2018/07/26	1125.0	1127.5	1111.2	1116.2	8.7	909700	4069512	517300	20600	0.04	1112.50	1066.35	1023.00	1019.60	1040.89
2018/07/25	1122.5	1123.7	1106.2	1107.5	-11.2	1176100	5229612	511800	20600	0.04	1110.50	1063.00	1021.55	1019.05	1040.14
2018/07/24	1115.0	1133.7	1113.7	1118.7	10.0	1297400	5812891	525800	19800	0.04	1111.50	1059.90	1020.15	1018.74	1039.36
2018/07/23	1107.5	1108.7	1101.2	1108.7	-2.5	936400	4144843	497700	20500	0.04	1108.25	1056.50	1018.38	1018.44	1038.58
2018/07/20	1112.5	1115.0	1095.0	1111.2	5.0	1648700	7295374	484100	21000	0.04	1102.75	1053.45	1016.53	1017.95	1037.88
2018/07/19	1112.5	1115.0	1100.0	1106.2	-6.2	1345600	5964733	459800	20700	0.05	1092.75	1050.30	1014.87	1017.19	1037.09
2018/07/18	1107.5	1118.7	1105.0	1112.5	10.0	1460100	6505086	455800	20200	0.04	1082.00	1047.20	1013.58	1016.43	1036.37
2018/07/17	1082.5	1117.5	1077.5	1102.5	21.2	1786900	7875907	403700	30200	0.07	1076.00	1043.70	1012.15	1015.76	1035.64
2018/07/13	1073.7	1086.2	1072.5	1081.2	20.0	1378100	5950173	356200	37700	0.11	1068.00	1040.60	1010.80	1015.28	1034.94
2018/07/12	1062.5	1067.5	1056.2	1061.2	8.7	899100	3816817	317900	40200	0.13	1059.25	1038.25	1009.88	1015.15	1034.36
2018/07/11	1072.5	1072.5	1050.0	1052.5	-30.0	1170300	4949969	331300	42400	0.13	1054.25	1036.75	1009.08	1014.99	1033.88
2018/07/10	1067.5	1091.2	1066.2	1082.5	20.0	1258700	5451422	338100	40200	0.12	1050.50	1036.85	1008.05	1014.81	1033.32
2018/07/09	1042.5	1065.0	1037.5	1062.5	25.0	943800	3990811	305100	36100	0.12	1039.00	1036.05	1007.22	1014.13	1032.61
2018/07/06	1046.2	1048.7	1028.7	1037.5	1.2	1025500	4261483	278600	46700	0.17	1034.75	1035.85	1006.53	1013.83	1032.03
2018/07/05	1035.0	1042.5	1028.7	1036.2	2.5	813700	3369206	287400	45600	0.16	1034.75	1034.50	1006.13	1013.74	1031.58
2018/07/04	1020.0	1037.5	1020.0	1033.7	8.7	492400	2027454	275100	47300	0.17	1035.75	1031.65	1005.97	1013.71	1031.09
2018/07/03	1038.7	1045.0	1016.2	1025.0	-16.2	1080600	4437506	289400	45300	0.16	1038.75	1027.85	1005.98	1013.59	1030.53
2018/07/02	1042.5	1056.2	1038.7	1041.2	3.7	1011100	4229069	276400	47000	0.17	1040.25	1025.10	1006.12	1013.46	1030.16
2018/06/29	1042.5	1043.7	1036.2	1037.5	-3.7	806000	3349846	272900	52000	0.19	1038.75	1022.05	1006.20	1013.39	1029.69
2018/06/28	1042.5	1045.0	1027.5	1041.2	-7.5	984700	4095876	273300	52200	0.19	1037.00	1019.05	1006.10	1013.56	1029.26
2018/06/27	1038.7	1056.2	1031.2	1048.7	16.2	1111800	4658894	284100	73100	0.26	1036.50	1015.25	1005.87	1013.71	1028.81
2018/06/26	1028.7	1047.5	1021.2	1032.5	-1.2	1090400	4515434	268800	55100	0.20	1033.25	1011.80	1005.35	1013.71	1028.34
2018/06/25	1032.5	1042.5	1030.0	1033.7	5.0	742800	3076796	276500	52000	0.19	1032.75	1009.55	1005.08	1014.03	1027.93
2018/06/22	1025.0	1030.0	1016.2	1028.7	-10.0	1212000	4973178	272400	53700	0.20	1032.75	1007.10	1004.85	1014.33	1027.51
2018/06/21	1023.7	1043.7	1023.7	1038.7	6.2	1209000	5008965	268000	53800	0.20	1033.50	1004.90	1004.35	1014.74	1027.11
2018/06/20	1031.2	1035.0	1023.7	1032.5	2.5	1394200	5747432	290000	64300	0.22	1032.25	1002.35	1004.02	1014.96	1026.65
2018/06/19	1028.7	1040.0	1028.7	1030.0	-3.7	1167600	4826608	302200	60800	0.20	1031.50	1000.10	1004.40	1015.39	1026.23
2018/06/18	1032.5	1035.0	1027.5	1033.7	1.2	922700	3812672	301900	61300	0.20	1030.50	997.80	1005.02	1015.93	1025.80
2018/06/15	1038.7	1042.5	1030.0	1032.5	0.0	1180400	4879654	300000	62000	0.21	1028.75	995.50	1005.75	1016.13	1025.39
2018/06/14	1031.2	1037.5	1030.0	1032.5	3.7	1043200	4312528	304200	60900	0.20	1026.75	994.45	1006.12	1016.31	1024.98
2018/06/13	1020.0	1033.7	1018.7	1028.7	3.7	1048400	4305337	312100	63100	0.20	1025.00	993.55	1006.15	1016.60	1024.57
2018/06/12	1031.2	1038.7	1022.5	1025.0	0.0	1190000	4895746	391500	55200	0.14	1030.25	992.35	1006.17	1016.91	1024.21
2018/06/11	1026.2	1035.0	1022.5	1025.0	2.5	643200	2644353	300200	61400	0.20	1037.75	991.70	1006.45	1017.30	1023.84
2018/06/08	1023.7	1041.2	1022.5	1022.5	-1.2	1563500	6418433	299100	59300	0.20	1044.25	991.10	1006.83	1017.68	1023.44
2018/06/07	1062.5	1065.0	1020.0	1023.7	-31.2	1273500	5270346	301000	57100	0.19	1040.50	990.40	1007.45	1018.05	1022.98
2018/06/06	1057.5	1065.0	1040.0	1055.0	-7.5	1316600	5546523	315700	52800	0.17	1028.75	990.15	1007.73	1018.83	1022.44
2018/06/05	1070.0	1082.5	1058.7	1062.5	5.0	1452600	6202200	270100	33300	0.12	1005.50	988.80	1007.47	1019.36	1021.82
2018/06/04	1025.0	1060.0	1023.7	1057.5	53.7	2632800	11028135	192800	17400	0.09	984.25	987.25	1006.82	1020.00	1021.24
2018/06/01	1000.0	1016.2	996.2	1003.7	38.7	2933500	11771907	11100	28000	2.52	965.75	985.85	1006.48	1020.74	1021.05
2018/05/31	943.7	967.5	943.7	965.0	26.2	1904700	7314453	10600	45800	4.32	957.50	986.15	1006.82	1021.88	1021.23
2018/05/30	933.7	947.5	927.5	938.7	-17.5	2074300	7796299	2800	61700	22.04	953.75	987.20	1007.73	1023.03	1021.54
2018/05/29	955.0	957.5	947.5	956.2	-8.7	1242700	4743000	45600	62200	1.36	958.50	989.65	1008.83	1024.41	1021.90
2018/05/28	962.5	965.0	956.2	965.0	2.5	843800	3247617	43900	63300	1.44	962.50	991.50	1009.58	1025.71	1022.21
2018/05/25	941.2	963.7	940.0	962.5	16.2	961500	3681347	52400	64200	1.23	964.00	993.15	1010.50	1026.91	1022.44
2018/05/24	958.7	960.0	943.7	946.2	-16.2	1295100	4922294	44500	69300	1.56	966.25	994.60	1011.73	1028.21	1022.64
2018/05/23	967.5	975.0	958.7	962.5	-13.7	1123600	4333929	44800	65400	1.46	972.00	996.65	1013.20	1029.61	1022.95
2018/05/22	970.0	977.5	967.5	976.2	3.7	937300	3648351	45000	55100	1.22	974.75	997.35	1014.35	1030.83	1023.22
2018/05/21	970.0	978.7	968.7	972.5	-1.2	1223400	4765551	44800	70800	1.58	974.00	997.45	1015.52	1031.74	1023.48
2018/05/18	970.0	977.5	965.0	973.7	-1.2	1809600	7036024	46700	57100	1.22	974.75	997.95	1016.73	1032.65	1023.78
2018/05/17	981.2	982.5	973.7	975.0	-1.2	1145800	4474179	45300	57200	1.26	981.25	999.05	1018.02	1033.49	1024.18
2018/05/16	975.0	980.0	968.7	976.2	3.7	1329000	5185439	66300	57000	0.86	988.25	1000.30	1019.17	1034.29	1024.60
2018/05/15	972.5	982.5	962.5	972.5	-3.7	1892900	7358720	65000	61600	0.95	992.75	1001.55	1020.48	1035.08	1025.01
2018/05/14	962.5	983.7	947.5	976.2	-30.0	2713900	10523838	61500	71500	1.16	1000.00	1002.75	1021.97	1035.96	1025.35
2018/05/11	1012.5	1022.5	1005.0	1006.2	-3.7	1148200	4644506	76400	46400	0.61	1006.75	1003.15	1023.00	1036.86	1025.71
2018/05/10	1003.7	1012.5	997.5	1010.0	11.2	553900	2231339	80600	39000	0.48	1006.50	1001.70	1023.60	1037.59	1025.91
2018/05/09	1002.5	1008.7	995.0	998.7	-10.0	712500	2849497	63000	42800	0.68	1008.00	1000.75	1024.28	1038.29	1026.09
2018/05/08	1006.2	1018.7	1006.2	1008.7	-1.2	896400	3627693	53200	39900	0.75	1012.50	1001.20	1025.10	1039.05	1026.33
2018/05/07	1010.0	1013.7	998.7	1010.0	5.0	644600	2599710	61200	40800	0.67	1015.50	1001.05	1025.83	1039.61	1026.52
2018/05/02	1015.0	1015.0	1001.2	1005.0	-12.5	857100	3447934	60000	41700	0.70	1018.00	1000.70	1026.53	1040.43	1026.64
2018/05/01	1021.2	1040.0	1017.5	1017.5	-3.7	1007600	4138587	60500	38000	0.63	1019.25	1001.00	1027.27	1041.35	1026.72
2018/04/27	1035.0	1035.0	1018.7	1021.2	-2.5	1169500	4784684	69500	38500	0.55	1014.00	1000.35	1028.38	1042.69	1026.73
2018/04/26	1022.5	1036.2	1018.7	1023.7	1.2	1294000	5311041	66800	37700	0.56	1009.75	998.50	1029.55	1044.00	1026.72
2018/04/25	1012.5	1023.7	1007.5	1022.5	11.2	982300	4000113	23300	38700	1.66	1005.50	998.35	1030.92	1045.20	1026.68
2018/04/24	997.5	1013.7	992.5	1011.2	20.0	975100	3925762	11400	40700	3.57	1002.25	997.90	1032.37	1046.36	1026.64
2018/04/23	1001.2	1001.2	988.7	991.2	-8.7	862000	3420110	11600	55100	4.75	999.75	997.75	1033.78	1047.54	1026.71
2018/04/20	1002.5	1005.0	992.5	1000.0	-2.5	927300	3709546	55500	46000	0.83	1001.00	999.05	1034.97	1049.00	1026.93
2018/04/19	1010.0	1013.7	1001.2	1002.5	-3.7	866200	3490120	36900	45300	1.23	997.00	1000.45	1036.00	1050.36	1027.04
2018/04/18	993.7	1008.7	992.5	1006.2	7.5	945300	3790381	38700	46200	1.19	992.25	1001.75	1037.12	1051.66	1027.16
2018/04/17	1000.0	1003.7	992.5	998.7	1.2	740300	2955076	42900	50700	1.18	988.00	1003.40	1038.17	1052.88	1027.18
2018/04/16	990.0	1001.2	988.7	997.5	17.5	970900	3868211	43200	50800	1.18	988.50	1004.65	1039.42	1054.15	1027.23
2018/04/13	982.5	995.0	978.7	980.0	1.2	1118500	4401997	44400	60400	1.36	990.25	1005.70	1040.60	1055.19	1027.31
2018/04/12	980.0	981.2	971.2	978.7	-6.2	757200	2960390	44100	61900	1.40	995.75	1006.90	1041.98	1056.33	1027.42
2018/04/11	995.0	998.7	981.2	985.0	-16.2	850600	3366339	43400	69200	1.59	1000.50	1008.25	1043.17	1057.55	1027.53
2018/04/10	1000.0	1006.2	995.0	1001.2	-5.0	1075800	4308067	79200	91300	1.15	1000.75	1009.50	1044.22	1058.63	1027.58
2018/04/09	1001.2	1008.7	998.7	1006.2	-1.2	1027000	4128608	143700	79300	0.55	994.50	1009.10	1044.97	1059.45	1027.58
2018/04/06	1032.5	1041.2	1006.2	1007.5	5.0	2395700	9735843	144700	86600	0.60	990.50	1009.40	1045.62	1060.19	1027.46
2018/04/05	992.5	1007.5	987.5	1002.5	16.2	972600	3889294	153800	82500	0.54	991.00	1011.55	1046.25	1060.98	1027.35
2018/04/04	970.0	990.0	965.0	986.2	16.2	1377500	5410229	161900	104100	0.64	991.50	1014.50	1047.03	1061.88	1027.27
2018/04/03	975.0	978.7	966.2	970.0	-16.2	1515400	5890604	268500	102200	0.38	994.50	1018.60	1048.10	1062.74	1027.31
2018/04/02	997.5	1002.5	986.2	986.2	-23.7	898800	3571255	192100	105600	0.55	1003.00	1022.20	1049.55	1063.66	1027.46
2018/03/30	1020.0	1023.7	1002.5	1010.0	5.0	1042900	4216575	195700	88600	0.45	1006.00	1024.15	1050.80	1064.31	1027.58
2018/03/29	1016.2	1020.0	1000.0	1005.0	3.7	1103800	4446242	229800	84100	0.37	999.00	1024.95	1051.67	1064.69	1027.60
2018/03/28	990.0	1007.5	987.5	1001.2	-11.2	1507100	6023588	176800	105600	0.60	1002.00	1026.60	1052.47	1065.05	1027.66
2018/03/27	1003.7	1015.0	1002.5	1012.5	11.2	1796300	7257209	154300	113500	0.74	1004.00	1028.70	1053.67	1065.50	1027.86
2018/03/26	965.0	1002.5	965.0	1001.2	26.2	1432000	5672953	183400	134800	0.74	1003.00	1030.95	1054.80	1065.71	1027.98
2018/03/23	980.0	990.0	966.2	975.0	-45.0	2692500	10530575	169900	129700	0.76	1007.50	1032.70	1056.80	1066.01	1028.07
2018/03/22	1010.0	1022.5	1010.0	1020.0	8.7	1273300	5184937	178000	94400	0.53	1019.50	1035.10	1059.17	1066.55	1028.25
2018/03/20	1000.0	1012.5	995.0	1011.2	3.7	636500	2561036	159200	79600	0.50	1022.50	1034.85	1060.82	1066.56	1028.18
2018/03/19	1015.0	1022.5	1001.2	1007.5	-16.2	616900	2490244	160100	93200	0.58	1029.75	1035.70	1062.52	1066.48	1028.21
2018/03/16	1047.5	1047.5	1018.7	1023.7	-11.2	987400	4053768	166900	96100	0.58	1034.25	1036.55	1064.13	1066.44	1028.35
2018/03/15	1031.2	1038.7	1021.2	1035.0	0.0	667000	2755385	168600	85300	0.51	1034.25	1036.95	1065.65	1066.16	1028.51
2018/03/14	1035.0	1042.5	1028.7	1035.0	-12.5	694200	2873484	174000	86200	0.50	1029.25	1036.40	1067.00	1065.73	1028.64
2018/03/13	1023.7	1048.7	1022.5	1047.5	17.5	610700	2541104	159400	82000	0.51	1024.75	1035.50	1068.30	1065.34	1028.70
2018/03/12	1037.5	1037.5	1021.2	1030.0	6.2	775400	3194193	157600	88000	0.56	1018.50	1034.95	1069.37	1064.79	1028.69
2018/03/09	1016.2	1038.7	1015.0	1023.7	13.7	1933300	7899160	155600	78900	0.51	1010.75	1035.95	1070.65	1064.36	1028.73
2018/03/08	1021.2	1021.2	1003.7	1010.0	-2.5	1113300	4499864	141300	80300	0.57	1008.75	1037.25	1071.68	1063.86	1028.78
2018/03/07	1003.7	1018.7	1001.2	1012.5	-3.7	1071800	4339166	143200	95600	0.67	1019.00	1038.80	1072.80	1063.50	1029.16
2018/03/06	1007.5	1025.0	1006.2	1016.2	25.0	1142600	4646713	165600	81600	0.49	1031.75	1040.85	1073.98	1063.21	1029.64
2018/03/05	1000.0	1005.0	985.0	991.2	-22.5	1603900	6371871	147300	86200	0.59	1046.25	1042.75	1075.00	1062.78	1030.01
2018/03/02	1040.0	1041.2	1010.0	1013.7	-47.5	1690500	6884244	130200	93800	0.72	1060.00	1045.90	1076.23	1062.58	1030.46
2018/03/01	1075.0	1075.0	1056.2	1061.2	-15.0	1013100	4305391	132300	71800	0.54	1064.25	1047.80	1077.12	1062.19	1030.81
2018/02/28	1092.5	1098.7	1070.0	1076.2	-12.5	1516500	6564147	143800	45000	0.31	1058.00	1048.35	1077.45	1061.23	1030.86
2018/02/27	1071.2	1090.0	1070.0	1088.7	28.7	1664900	7213847	149000	32700	0.22	1052.00	1048.65	1077.67	1059.99	1030.79
2018/02/26	1042.5	1065.0	1041.2	1060.0	25.0	969300	4098282	75500	35800	0.47	1045.00	1047.25	1077.45	1058.73	1030.66
2018/02/23	1035.0	1037.5	1028.7	1035.0	5.0	709700	2935000	57600	38000	0.66	1046.75	1046.90	1077.48	1057.81	1030.93
2018/02/22	1043.7	1048.7	1026.2	1030.0	-16.2	1139300	4703217	54600	38100	0.70	1048.75	1047.95	1077.70	1056.99	1031.15
2018/02/21	1053.7	1058.7	1041.2	1046.2	-7.5	1122200	4707522	56300	36300	0.64	1049.75	1049.15	1077.93	1056.31	1031.36
2018/02/20	1066.2	1066.2	1050.0	1053.7	-15.0	1046700	4417294	66300	33000	0.50	1043.25	1049.85	1077.87	1055.53	1031.50
2018/02/19	1052.5	1070.0	1043.7	1068.7	23.7	651500	2773763	15400	36700	2.38	1039.00	1050.20	1077.77	1054.61	1031.56
2018/02/16	1035.0	1050.0	1027.5	1045.0	10.0	874600	3646639	16000	33000	2.06	1031.00	1049.85	1077.30	1053.56	1031.51
2018/02/15	1021.2	1036.2	1016.2	1035.0	21.2	1496600	6159871	17400	32600	1.87	1028.75	1052.10	1077.12	1052.78	1031.51
2018/02/14	1020.0	1022.5	998.7	1013.7	-18.7	2377800	9613986	13200	33300	2.52	1026.00	1055.05	1077.03	1051.83	1031.47
2018/02/13	1081.2	1081.2	1030.0	1032.5	3.7	2336700	9827686	27300	34400	1.26	1025.75	1059.55	1077.13	1051.10	1031.44
2018/02/09	1012.5	1028.7	1007.5	1028.7	-5.0	2375500	9661104	31300	30700	0.98	1026.00	1063.50	1076.73	1050.23	1031.34
2018/02/08	1021.2	1038.7	1020.0	1033.7	12.5	1587600	6536690	29400	27900	0.95	1031.25	1067.05	1076.40	1049.43	1031.26
2018/02/07	1035.0	1043.7	1018.7	1021.2	8.7	2054000	8461392	29700	28100	0.95	1035.75	1068.90	1075.90	1048.46	1031.13
2018/02/06	996.2	1013.7	978.7	1012.5	-21.2	3652900	14546071	31300	32500	1.04	1041.25	1071.15	1075.50	1047.48	1030.97
2018/02/05	1042.5	1053.7	1026.2	1033.7	-21.2	1858500	7704361	33300	40200	1.21	1051.50	1074.10	1075.28	1046.85	1030.98
2018/02/02	1053.7	1060.0	1047.5	1055.0	-1.2	924400	3898534	36800	33200	0.90	1057.50	1076.15	1074.73	1046.00	1030.88
2018/02/01	1045.0	1058.7	1042.5	1056.2	7.5	1126500	4747120	31300	36600	1.17	1060.50	1077.65	1073.83	1044.96	1030.75
2018/01/31	1065.0	1067.5	1046.2	1048.7	-15.0	1885300	7977156	69200	37500	0.54	1061.50	1078.85	1072.73	1043.90	1030.64
2018/01/30	1067.5	1078.7	1058.7	1063.7	0.0	1268900	5410535	8700	34500	3.97	1066.75	1080.25	1071.73	1042.98	1030.58
2018/01/29	1063.7	1072.5	1062.5	1063.7	-6.2	971800	4141578	8600	32700	3.80	1070.75	1080.40	1070.67	1041.83	1030.41
2018/01/26	1078.7	1083.7	1068.7	1070.0	8.7	1059000	4548480	13900	31100	2.24	1068.75	1080.40	1069.45	1040.69	1030.38
2018/01/25	1066.2	1067.5	1055.0	1061.2	-13.7	1237400	5253908	13400	31400	2.34	1065.00	1079.90	1068.13	1039.49	1030.29
2018/01/24	1083.7	1086.2	1072.5	1075.0	-8.7	1297500	5598768	15600	30200	1.94	1065.00	1079.65	1066.98	1038.34	1030.29
2018/01/23	1061.2	1086.2	1061.2	1083.7	30.0	1352900	5838837	15900	26800	1.69	1062.00	1078.85	1065.52	1037.06	1030.26
2018/01/22	1051.2	1057.5	1050.0	1053.7	2.5	655800	2762880	22900	47500	2.07	1058.00	1077.95	1063.77	1035.68	1030.19
