日付,始値,高値,安値,終値,出来高,調整後終値
2018/10/4,565,572,560,568,5004000,568
2018/10/3,564,574,556,557,3519700,557
2018/10/2,563,570,558,563,3589500,563
2018/10/1,553,559,547,556,3065900,556
2018/9/28,561,571,557,557,5882200,557
2018/9/27,558,567,555,560,3160900,560
2018/9/26,559,564,550,559,4203300,559
2018/9/25,570,573,561,567,4769000,567
2018/9/21,570,578,565,570,6532200,570
2018/9/20,560,568,552,564,5129100,564
2018/9/19,551,551,543,547,3883500,547
2018/9/18,524,543,524,541,4292200,541
2018/9/14,520,526,519,525,6454300,525
2018/9/13,512,521,508,517,3342700,517
2018/9/12,513,516,502,505,3917300,505
2018/9/11,515,516,508,514,2998800,514
2018/9/10,501,516,499,511,2996300,511
2018/9/7,507,508,497,502,3601500,502
2018/9/6,508,516,506,512,3580600,512
2018/9/5,509,512,503,506,4779600,506
2018/9/4,527,528,510,511,4293900,511
2018/9/3,528,532,520,524,3388600,524
2018/8/31,534,537,531,533,5161200,533
2018/8/30,552,556,543,545,3172200,545
2018/8/29,534,554,534,552,3995500,552
2018/8/28,541,545,532,532,3766800,532
2018/8/27,530,543,527,537,3032400,537
2018/8/24,523,527,519,524,2354000,524
2018/8/23,525,525,516,518,2831100,518
2018/8/22,529,532,523,524,2801500,524
2018/8/21,531,538,529,535,1827800,535
2018/8/20,534,539,533,536,1954200,536
2018/8/17,534,543,529,537,2454800,537
2018/8/16,521,536,516,535,3222600,535
2018/8/15,543,544,524,530,3508000,530
2018/8/14,538,540,531,539,4016800,539
2018/8/13,551,554,525,537,5731900,537
2018/8/10,560,565,556,561,4554200,561
2018/8/9,560,564,556,560,2453000,560
2018/8/8,558,566,555,559,3909800,559
2018/8/7,565,567,550,560,4180200,560
2018/8/6,574,576,555,564,5390100,564
2018/8/3,601,607,593,594,3043500,594
2018/8/2,616,622,602,608,3499100,608
2018/8/1,605,616,596,614,6593800,614
2018/7/31,625,644,597,600,10743500,600
2018/7/30,623,631,616,627,6478000,627
2018/7/27,609,626,606,615,4703000,615
2018/7/26,609,610,595,599,3873100,599
2018/7/25,596,613,593,605,6251900,605
2018/7/24,586,613,580,586,9227000,586
2018/7/23,569,583,568,576,6842200,576
2018/7/20,546,558,543,550,6597300,550
2018/7/19,531,543,528,541,3767000,541
2018/7/18,525,533,524,526,4895600,526
2018/7/17,506,523,502,518,7678700,518
2018/7/13,535,535,500,504,12481000,504
2018/7/12,555,560,551,551,2826000,551
2018/7/11,547,553,542,551,3999200,551
2018/7/10,552,559,550,551,2554900,551
2018/7/9,544,550,542,545,1944000,545
2018/7/6,534,544,532,542,4875300,542
2018/7/5,536,537,523,526,5082800,526
2018/7/4,538,543,533,535,4570400,535
2018/7/3,556,556,535,540,8059300,540
2018/7/2,560,560,549,553,4558500,553
2018/6/29,564,567,563,564,5501100,564
2018/6/28,565,567,559,561,5108900,561
2018/6/27,575,575,562,564,4561300,564
2018/6/26,558,582,555,580,3949200,580
2018/6/25,573,576,567,568,3399500,568
2018/6/22,561,575,556,571,5817600,571
2018/6/21,596,598,583,584,4065800,584
2018/6/20,610,611,591,602,5485300,602
2018/6/19,619,629,616,617,3508400,617
2018/6/18,633,634,621,625,2626500,625
2018/6/15,656,657,638,641,4186400,641
2018/6/14,640,659,638,652,5082100,652
2018/6/13,637,646,633,642,2327400,642
2018/6/12,638,640,631,636,2363400,636
2018/6/11,630,632,621,631,1636300,631
2018/6/8,629,636,626,631,3730600,631
2018/6/7,635,641,633,634,2283600,634
2018/6/6,633,634,625,625,2550500,625
2018/6/5,640,646,634,638,2411700,638
2018/6/4,621,641,617,638,3940300,638
2018/6/1,607,623,602,615,4820000,615
2018/5/31,607,617,601,613,12355200,613
2018/5/30,598,605,596,601,3306700,601
2018/5/29,622,625,613,616,2201400,616
2018/5/28,621,622,614,621,1992100,621
2018/5/25,626,631,622,623,2938500,623
2018/5/24,625,633,621,626,3414400,626
2018/5/23,632,639,624,627,2651600,627
2018/5/22,642,644,636,640,2016500,640
2018/5/21,646,648,636,639,2720400,639
2018/5/18,658,659,648,652,2669400,652
2018/5/17,653,658,650,654,2086300,654
2018/5/16,641,659,640,655,5055600,655
2018/5/15,628,640,628,631,4035700,631
2018/5/14,626,626,611,624,3100600,624
2018/5/11,626,634,624,633,2430700,633
2018/5/10,628,636,625,626,2603100,626
2018/5/9,626,626,616,622,2717300,622
2018/5/8,612,628,612,623,2666300,623
2018/5/7,623,624,609,614,2102000,614
2018/5/2,621,623,615,619,2692300,619
2018/5/1,619,626,609,613,3808200,613
2018/4/27,640,643,631,637,3938900,637
2018/4/26,643,646,630,634,4733700,634
2018/4/25,619,640,614,638,4699000,638
2018/4/24,626,630,621,627,4051100,627
2018/4/23,622,628,618,618,3639100,618
2018/4/20,627,632,612,616,4109300,616
2018/4/19,630,636,619,620,4488800,620
2018/4/18,618,630,616,629,5647300,629
2018/4/17,619,622,612,615,3794700,615
2018/4/16,611,622,610,615,2619600,615
2018/4/13,600,611,599,609,3270000,609
2018/4/12,586,595,582,593,2896400,593
2018/4/11,604,604,588,591,2621900,591
2018/4/10,596,599,585,596,3882800,596
2018/4/9,585,603,584,601,4027500,601
2018/4/6,580,592,580,587,3893000,587
2018/4/5,581,597,577,589,3841300,589
2018/4/4,571,577,565,574,3440300,574
2018/4/3,570,576,568,574,2990300,574
2018/4/2,584,589,576,576,2542300,576
2018/3/30,600,600,584,587,3239400,587
2018/3/29,593,599,587,593,3381800,593
2018/3/28,584,590,575,587,3761000,587
2018/3/27,579,595,578,593,3741000,593
2018/3/26,561,572,560,572,3522100,572
2018/3/23,574,580,562,567,4875800,567
2018/3/22,589,601,589,600,2974900,600
2018/3/20,577,590,576,584,1915900,584
2018/3/19,581,587,579,582,2723600,582
2018/3/16,601,601,589,590,5147900,590
2018/3/15,588,599,587,597,3455200,597
2018/3/14,603,606,590,591,5619600,591
2018/3/13,615,616,600,608,3690200,608
2018/3/12,602,610,598,605,3220700,605
2018/3/9,599,608,590,593,5621100,593
2018/3/8,602,606,589,591,3753700,591
2018/3/7,601,607,593,594,4012500,594
2018/3/6,604,621,604,611,4450100,611
2018/3/5,591,598,586,596,3689600,596
2018/3/2,599,606,594,598,3619400,598
2018/3/1,620,620,606,609,3565700,609
2018/2/28,642,643,623,626,5197100,626
2018/2/27,642,646,633,642,3985700,642
2018/2/26,636,637,629,633,2091800,633
2018/2/23,620,630,615,628,3133000,628
2018/2/22,611,623,610,621,3953000,621
2018/2/21,617,622,614,617,2354000,617
2018/2/20,622,622,609,617,2824300,617
2018/2/19,620,631,616,629,3123100,629
2018/2/16,607,614,601,611,2738300,611
2018/2/15,599,609,598,604,3370400,604
2018/2/14,596,599,586,589,4976900,589
2018/2/13,611,614,592,594,5120900,594
2018/2/9,609,612,600,606,5378600,606
2018/2/8,627,640,627,629,4997500,629
2018/2/7,646,657,629,630,6222000,630
2018/2/6,634,643,616,635,8468700,635
2018/2/5,670,679,655,662,5807100,662
2018/2/2,670,682,666,678,4590100,678
2018/2/1,671,699,668,690,5211300,690
2018/1/31,667,676,661,661,4775500,661
2018/1/30,675,677,664,669,4918600,669
2018/1/29,664,670,660,668,3806100,668
2018/1/26,662,668,656,662,3760500,662
2018/1/25,662,670,659,664,4941300,664
2018/1/24,681,684,667,672,3766700,672
2018/1/23,678,689,672,688,4530800,688
2018/1/22,679,680,670,675,5866600,675
2018/1/19,702,703,687,689,3538700,689
2018/1/18,715,716,694,696,4941200,696
2018/1/17,710,712,698,709,4216700,709
2018/1/16,728,729,720,724,2528000,724
2018/1/15,723,729,716,729,2833400,729
2018/1/12,720,730,715,720,5178200,720
2018/1/11,725,728,712,721,4334200,721
2018/1/10,729,740,725,726,4638300,726
2018/1/9,732,734,717,725,3759900,725
2018/1/5,718,719,706,719,3238100,719
2018/1/4,693,708,692,708,4285200,708
2017/12/29,675,686,675,680,2495500,680
2017/12/28,681,687,672,674,2959800,674
2017/12/27,686,689,681,684,2193400,684
2017/12/26,681,690,678,680,2178100,680
2017/12/25,690,691,677,680,1723500,680
2017/12/22,682,698,681,691,3793500,691
2017/12/21,700,709,684,688,6241600,688
2017/12/20,698,724,697,701,6515300,701
2017/12/19,691,697,686,691,2622100,691
2017/12/18,680,701,677,697,5751300,697
2017/12/15,686,687,672,673,4805700,673
2017/12/14,678,685,664,678,6498700,678
2017/12/13,685,690,675,688,6035900,688
2017/12/12,665,686,665,680,6503800,680
2017/12/11,641,669,640,664,6539700,664
2017/12/8,613,634,613,631,4985200,631
2017/12/7,626,631,621,623,3035500,623
2017/12/6,650,650,626,629,4522900,629
2017/12/5,637,655,637,654,3709700,654
2017/12/4,634,644,628,637,3816800,637
2017/12/1,633,646,631,644,7975400,644
2017/11/30,606,620,604,615,8188900,615
2017/11/29,590,599,587,596,2931400,596
2017/11/28,581,585,574,581,2024600,581
2017/11/27,591,591,583,584,1664000,584
2017/11/24,589,595,582,591,2233900,591
2017/11/22,593,594,584,592,3865600,592
2017/11/21,588,598,583,595,2466700,595
2017/11/20,584,591,581,583,1767700,583
2017/11/17,590,593,581,589,3687200,589
2017/11/16,576,581,570,580,4226900,580
2017/11/15,583,584,573,579,3517200,579
2017/11/14,584,590,582,584,2446200,584
2017/11/13,602,604,586,587,3693400,587
2017/11/10,593,604,592,599,4035300,599
2017/11/9,591,609,588,594,5669100,594
2017/11/8,594,594,585,588,3895100,588
2017/11/7,591,598,587,596,2476100,596
2017/11/6,606,610,589,594,3178800,594
2017/11/2,600,608,592,607,2693700,607
2017/11/1,600,602,591,596,3274500,596
2017/10/31,593,603,588,595,3305200,595
2017/10/30,599.3,608.8,596.5,601.8,7489700,601.8
2017/10/27,594.3,612.9,589.5,602,5200800,602
2017/10/26,588.4,591.8,586.8,589.4,3390800,589.4
2017/10/25,593,601.3,590.3,594.8,4938200,594.8
2017/10/24,586,590.4,582.1,588.5,4354100,588.5
2017/10/23,594.3,595.6,587,587.7,5049100,587.7
2017/10/20,584.9,588.8,580.2,585,5725400,585
2017/10/19,590,592,581.5,589,3761300,589
2017/10/18,592.4,592.8,585.6,587.1,2396800,587.1
2017/10/17,600,602,589.2,593.1,3133500,593.1
2017/10/16,585.2,598.5,583.3,593.9,4591300,593.9
2017/10/13,578.3,583.9,572.6,580.4,4284200,580.4
2017/10/12,585.1,586.3,578.1,579.2,3456700,579.2
2017/10/11,580,588.6,579.9,583.6,3533900,583.6
2017/10/10,576.7,580.6,575.7,579.7,3627000,579.7
2017/10/6,574.5,581.9,573.5,578.3,5239300,578.3
2017/10/5,565.1,570.2,563.2,568.2,3224600,568.2
2017/10/4,563.6,570.7,562.6,568.3,3681100,568.3
2017/10/3,558.9,567.5,557.7,565.3,3880800,565.3
2017/10/2,555,561.8,553.1,557.2,4872900,557.2
2017/9/29,554.7,558.5,551.6,556.1,4385300,556.1
2017/9/28,560.2,562.5,553.5,557.6,3467900,557.6
2017/9/27,546.9,552.5,545.6,551.8,2773400,551.8
2017/9/26,553.2,556.9,548.7,555.9,3719600,555.9
2017/9/25,549.1,556.3,546,555.2,3783300,555.2
2017/9/22,544.2,549.5,543.1,544.1,5088700,544.1
2017/9/21,568,569.3,538.6,540.9,9553500,540.9
2017/9/20,555.3,559.7,552.9,558,4986500,558
2017/9/19,552.3,560,548.4,558.1,5527700,558.1
2017/9/15,531.1,546.2,531,542.3,6769500,542.3
2017/9/14,542.5,546.9,529.9,530.5,5710000,530.5
2017/9/13,533.5,543.6,533.2,542.8,4283400,542.8
2017/9/12,527.4,533,526.5,527.4,5150800,527.4
2017/9/11,523,528.9,518,519.5,4524800,519.5
2017/9/8,521.8,524.9,513.6,515.9,8162200,515.9
2017/9/7,527.3,536.3,526.5,531.8,4330900,531.8
2017/9/6,529.9,530,524.1,526.2,5275500,526.2
2017/9/5,531.5,542.7,531.4,536.3,5364600,536.3
2017/9/4,535.5,541.6,529.9,530.5,6275400,530.5
2017/9/1,530.9,540.4,530.4,539.1,6299700,539.1
2017/8/31,525.7,532,522.2,525.9,3862600,525.9
2017/8/30,522,522.5,516,518.7,3160300,518.7
2017/8/29,516,522.5,511,521.4,2205400,521.4
2017/8/28,525.8,526.3,517,521.1,2328600,521.1
2017/8/25,522.8,525.5,519.6,522.9,2406200,522.9
2017/8/24,522.4,528.9,519.6,521.4,4359600,521.4
2017/8/23,526.6,527.6,518,519.6,3544200,519.6
2017/8/22,523.7,526.6,520.6,521.6,2257400,521.6
2017/8/21,532.8,532.8,520.3,521.8,2313000,521.8
2017/8/18,530,532.8,523.2,527.5,6296800,527.5
2017/8/17,546.6,547.1,537,539.2,3795400,539.2
2017/8/16,549.3,552.3,544,546.6,2503800,546.6
2017/8/15,550.5,561.2,548.8,550.3,3367700,550.3
2017/8/14,546.8,551,540.5,545.1,3879000,545.1
2017/8/10,560.4,560.4,547.4,556.8,2751500,556.8
2017/8/9,565.8,565.8,551.1,558.1,3025600,558.1
2017/8/8,574,576.5,565.4,566,2040700,566
2017/8/7,568.3,577.8,566.9,574,6172200,574
2017/8/4,553,559.5,545.1,558.3,6610600,558.3
2017/8/3,571,574.6,561.5,564.2,2595100,564.2
2017/8/2,577.2,578.6,567.3,571.7,2700000,571.7
2017/8/1,563.9,579.7,563.2,577.7,4022000,577.7
2017/7/31,555.8,562.2,552.7,556.8,4309500,556.8
2017/7/28,558.9,564.1,555.9,558.5,2639300,558.5
2017/7/27,557,562.4,553.1,559,2468700,559
2017/7/26,559,561.8,555.8,558.2,2364700,558.2
2017/7/25,551.2,558.6,549.2,554.5,2407400,554.5
2017/7/24,545.3,550.9,540.6,549.1,3297700,549.1
2017/7/21,554.8,556,543,550.2,5316900,550.2
2017/7/20,553.2,559.1,550.7,556.9,2870600,556.9
2017/7/19,546.8,554.7,544.8,551.7,2659700,551.7
2017/7/18,556.2,556.2,545.9,552,3113400,552
2017/7/14,560,567.1,559,564,3872500,564
2017/7/13,572.2,573.1,551.8,553.3,3961500,553.3
2017/7/12,574.2,576.1,567.4,568.4,2579900,568.4
2017/7/11,576.2,579.7,572.8,578.1,2266800,578.1
2017/7/10,575,576.9,567.3,575.5,2987600,575.5
2017/7/7,572,576.5,570.5,572.6,3379900,572.6
2017/7/6,573.4,574.9,567.3,574.7,3434000,574.7
2017/7/5,565.3,574.6,565,574.5,4320400,574.5
2017/7/4,573.1,576.9,567,569.3,2570800,569.3
2017/7/3,567.6,568.1,555.7,567.7,3169800,567.7
2017/6/30,568.9,571.7,561.9,566.6,5115000,566.6
2017/6/29,566.7,572.5,563.5,569.5,4689200,569.5
2017/6/28,554,562.9,553.9,558.8,3628000,558.8
2017/6/27,548,557.5,547.5,555.2,2674800,555.2
2017/6/26,550,550.9,542.3,542.8,2770800,542.8
2017/6/23,550.7,551.9,544.5,549.6,2149800,549.6
2017/6/22,547,551.9,544,548.6,3672600,548.6
2017/6/21,548.6,548.6,541.7,544.7,4084400,544.7
2017/6/20,552,559,551.7,555.5,3916300,555.5
2017/6/19,544.4,550.9,542.1,547.1,2389800,547.1
2017/6/16,547,551.5,538.9,543.6,6717200,543.6
2017/6/15,545,547.7,536.5,540.7,3305500,540.7
2017/6/14,548,549.4,542,545.7,4354300,545.7
2017/6/13,535,545.7,535,543.1,2679000,543.1
2017/6/12,550,559.5,539.8,543.7,3764300,543.7
2017/6/9,534.7,546.2,525.6,544.3,7387100,544.3
2017/6/8,526,536.2,524.3,529.1,5931300,529.1
2017/6/7,524,528.1,519.7,527.5,3506900,527.5
2017/6/6,524,534.4,522.4,524.7,3677700,524.7
2017/6/5,537.6,542.6,521,530,5201900,530
2017/6/2,521,549.9,520.6,542.2,6359200,542.2
2017/6/1,515,521.7,510.6,515.2,5725200,515.2
2017/5/31,520.8,520.8,505.7,509.9,9605700,509.9
2017/5/30,528.8,529.5,519.3,522.3,4137700,522.3
2017/5/29,535,539.5,530.8,534.4,3727000,534.4
2017/5/26,527,533.3,524.8,531.6,3818300,531.6
2017/5/25,521.3,528.9,516.8,528,3367000,528
2017/5/24,519.1,529.8,515,524.5,3414400,524.5
2017/5/23,520,520.7,510.7,512.5,2795400,512.5
2017/5/22,523,524.4,516,521.6,2691800,521.6
2017/5/19,514.4,525.5,505.4,522.8,4756100,522.8
2017/5/18,517.2,518.7,503.2,507.7,4642400,507.7
2017/5/17,532.9,534.6,524,527.2,2997700,527.2
2017/5/16,523.1,540.6,522.3,537.1,8378400,537.1
2017/5/15,510.1,521.1,510.1,519.8,5909000,519.8
2017/5/12,538.1,543.5,525.2,527.1,3594700,527.1
2017/5/11,532.5,540.5,525,536.2,3582800,536.2
2017/5/10,534,534.7,527,532,2468200,532
2017/5/9,541.8,544,531.9,533,3568300,533
2017/5/8,530.2,544.4,530.2,542.3,5749100,542.3
2017/5/2,519,524.4,516.4,520.3,2764300,520.3
2017/5/1,511.3,520.4,508.6,519,3166800,519
2017/4/28,523,527.1,511,512.2,3982400,512.2
2017/4/27,528.5,533.7,515.3,526,7644300,526
2017/4/26,531.5,536.5,526.4,536.2,3778500,536.2
2017/4/25,519.8,527.3,519.1,525.9,4045300,525.9
2017/4/24,525,525,515.3,516.7,3070900,516.7
2017/4/21,515.3,521.6,508.9,511.9,4250800,511.9
2017/4/20,501.2,513.9,497.4,506.8,4567200,506.8
2017/4/19,497.6,512.9,492.7,507.2,5817000,507.2
2017/4/18,506,515.8,501.3,502.4,3659200,502.4
2017/4/17,502.5,504.8,491.3,500.1,3910400,500.1
2017/4/14,504.9,512.2,495.8,507.1,4904900,507.1
2017/4/13,498,505.9,495.6,500.1,5996900,500.1
2017/4/12,499.9,506.6,496.1,504.9,4624800,504.9
2017/4/11,504.8,507.1,497.2,505.6,4650200,505.6
2017/4/10,505,518.4,504,513.9,5316900,513.9
2017/4/7,502,506.8,493,499.4,5202000,499.4
2017/4/6,489.6,500.1,488.7,498.4,7198200,498.4
2017/4/5,506,509.8,490.4,495.4,5793300,495.4
2017/4/4,506.5,507.4,499.5,503,4771400,503
2017/4/3,516.5,517.1,507.3,509.9,4738900,509.9
2017/3/31,528.9,534.1,515.4,515.4,4925800,515.4
2017/3/30,525.1,527.7,520.6,522.3,4215900,522.3
2017/3/29,534.4,535.1,524.1,528,4547000,528
2017/3/28,535.7,541.9,535,536.8,5749700,536.8
2017/3/27,529.3,531.4,525.3,529.8,4565900,529.8
2017/3/24,530,547.7,530,539.3,5132500,539.3
2017/3/23,539.6,541.1,530.2,531.7,7620100,531.7
2017/3/22,547,552.7,538.1,542,8072000,542
2017/3/21,571,574.1,564.4,565.2,6787600,565.2
2017/3/17,584.8,586,578.9,579,7565300,579
2017/3/16,590.3,594.2,584.6,589.3,6653400,589.3
2017/3/15,603.8,604.8,597.5,599.6,5732000,599.6
2017/3/14,618.1,621.3,608.2,610.9,5428700,610.9
2017/3/13,625.4,628,620.5,622.5,3585000,622.5
2017/3/10,624.9,629.9,619,628.2,6371600,628.2
2017/3/9,625,626.9,621.6,624.9,3444700,624.9
2017/3/8,625.7,628.2,621.1,623.7,4784200,623.7
2017/3/7,624.9,629.6,620.8,627,4432700,627
2017/3/6,609.6,631.8,606.8,626.1,5356000,626.1
2017/3/3,611.2,617.3,609.5,612.7,5694100,612.7
2017/3/2,620,623.3,608.7,611.2,3943600,611.2
2017/3/1,603.5,609.1,598.3,602.2,3335300,602.2
2017/2/28,593.5,602.1,593.2,597.8,4675400,597.8
2017/2/27,597.6,603.7,588,591.3,5609600,591.3
2017/2/24,605.1,616.2,600.3,605.4,5527300,605.4
2017/2/23,615,615.3,601.8,614.1,3184200,614.1
2017/2/22,624.6,627.2,614,615.4,3504900,615.4
2017/2/21,609.5,619.8,608.5,619.5,3006600,619.5
2017/2/20,606.2,617.1,599.4,613.9,2785400,613.9
2017/2/17,616.8,622.4,608.4,613.9,3870800,613.9
2017/2/16,616.2,628.1,616,625,4472800,625
2017/2/15,618.1,626,616.2,618.9,4365600,618.9
2017/2/14,628.2,630.8,607.1,608.3,4074500,608.3
2017/2/13,635.6,641.9,623.9,628,5184900,628
2017/2/10,618,629.8,611.1,628,5161900,628
2017/2/9,612.6,616.8,600.5,601,6145700,601
2017/2/8,611.6,623.3,610.2,622.6,5201300,622.6
2017/2/7,593,608.5,589.1,605.1,4733600,605.1
2017/2/6,617.9,617.9,595.5,597,4987400,597
2017/2/3,585,612,578.5,599.5,5436400,599.5
2017/2/2,599.3,599.8,577,580,3628200,580
2017/2/1,590.2,600.8,584.9,598.9,3219200,598.9
2017/1/31,605,609.5,597.1,598.2,6390700,598.2
2017/1/30,621.3,624.9,615.8,623.2,4066900,623.2
2017/1/27,614.6,636.5,614.6,627.1,8065900,627.1
2017/1/26,590,608.9,588.5,607.3,5290900,607.3
2017/1/25,577,579.6,571.9,578.3,3552400,578.3
2017/1/24,565.8,566,555,559.7,2362300,559.7
2017/1/23,577.2,583.8,569.9,570.3,3211600,570.3
2017/1/20,581.1,590.5,576.3,585.8,4181100,585.8
2017/1/19,577.9,581.9,573.9,581,4400500,581
2017/1/18,555.5,565.2,533.1,563.4,8154600,563.4
2017/1/17,562.9,568.3,552.1,564.4,3053100,564.4
2017/1/16,569.3,573.6,561,564.6,3509800,564.6
2017/1/13,571.1,579,568.5,574.9,3156600,574.9
2017/1/12,580,583.3,568.4,571.9,4374100,571.9
2017/1/11,562,573.7,562,571.1,2893000,571.1
2017/1/10,578.1,578.1,561,561.9,4690700,561.9
2017/1/6,573.5,580.1,565.8,577.5,3096900,577.5
2017/1/5,583.2,587.6,574.1,581,2707800,581
2017/1/4,567.1,583.8,566,583.3,4328400,583.3
2016/12/30,558.4,566.1,556.2,562.6,2631000,562.6
2016/12/29,569.1,569.1,557.4,562.1,2876200,562.1
2016/12/28,569.6,571.9,564.2,570.4,2428700,570.4
2016/12/27,559.9,571.8,557.2,566.7,3136900,566.7
2016/12/26,572.6,573.8,565.6,566.5,2002400,566.5
2016/12/22,577,577.6,563.5,572.5,4009400,572.5
2016/12/21,577.9,583.2,572.6,575,3498000,575
2016/12/20,585.9,586,574.3,579,2761800,579
2016/12/19,590,591.4,581.7,585,3677300,585
2016/12/16,584.2,594.4,578.6,593.1,7615000,593.1
2016/12/15,584.3,589.8,572,574.8,4245400,574.8
2016/12/14,583.8,583.8,569.3,574.6,3788900,574.6
2016/12/13,567.6,582.6,563.8,581.4,4877300,581.4
2016/12/12,595.1,598.1,566.7,574.4,12150800,574.4
2016/12/9,597.3,601.6,586.1,599.9,10840400,599.9
2016/12/8,572,578.4,564,577.3,5137300,577.3
2016/12/7,555.8,565.9,554.2,564.7,5390000,564.7
2016/12/6,546.7,551.1,541.9,550.7,5951600,550.7
2016/12/5,537,546.5,537,541.3,3233600,541.3
2016/12/2,534,553.4,533,549,6923000,549
2016/12/1,533.7,546.9,527,536,6542200,536
2016/11/30,518.4,525.6,516,525.5,14147700,525.5
2016/11/29,509.4,518.4,503.8,515.6,5158900,515.6
2016/11/28,501.1,518.8,498,517,6557900,517
2016/11/25,528.7,529.8,493.5,504,10741000,504
2016/11/24,535,535,516.8,527.2,7916900,527.2
2016/11/22,527.1,533,522.7,531.7,5093800,531.7
2016/11/21,526,529.8,517.4,527.8,4779200,527.8
2016/11/18,530,545.5,518.3,520.2,5302700,520.2
2016/11/17,514,520.6,501.9,520.4,6047800,520.4
2016/11/16,510.3,527,508.8,524,7848600,524
2016/11/15,503.9,512.7,490.2,495.9,5703400,495.9
2016/11/14,514.9,514.9,497,503.9,6482600,503.9
2016/11/11,514.8,523.3,496.5,499.5,7667300,499.5
2016/11/10,498,509.9,485.2,496.8,8410100,496.8
2016/11/9,488.3,499.5,444.1,450,8560300,450
2016/11/8,483.1,490,478,483.9,4560800,483.9
2016/11/7,476,481.6,470.7,477,4366800,477
2016/11/4,465,468.7,458.8,465.3,4155000,465.3
2016/11/2,482.7,486.1,469.5,470.2,5809800,470.2
2016/11/1,487.5,489.7,482.1,487.3,3021200,487.3
2016/10/31,480.5,487.6,478.6,487.2,4666600,487.2
2016/10/28,481,487.4,478.6,485.4,9038000,485.4
2016/10/27,473,475.7,468.2,474.1,3339100,474.1
2016/10/26,472.4,475.4,465.9,474.6,3589600,474.6
2016/10/25,470,479.3,470,474.9,5260100,474.9
2016/10/24,469.4,476.4,462.3,466.4,3848500,466.4
2016/10/21,466.1,473.3,463.3,469.9,5270000,469.9
2016/10/20,452.5,462.8,448.8,461.2,3987300,461.2
2016/10/19,449,450.1,442.4,448.2,4470300,448.2
2016/10/18,443.9,447.6,441.5,446.9,4063900,446.9
2016/10/17,442.6,452.3,442.4,445.2,3234200,445.2
2016/10/14,436.8,443.2,435.1,442.5,3984400,442.5
2016/10/13,446.2,450.5,434,435.9,4589900,435.9
2016/10/12,445,445.2,437,442,5237400,442
2016/10/11,456.4,463.6,447.6,450.1,4373600,450.1
2016/10/7,451.7,457.2,449.3,454.7,3374100,454.7
2016/10/6,451.5,459.3,450.8,451.6,4094600,451.6
2016/10/5,449.6,453.9,443.3,446.5,4513600,446.5
2016/10/4,444.8,457.7,442.2,448,4171400,448
2016/10/3,445.7,449.6,437,441.2,3085800,441.2
2016/9/30,440.7,447.2,435.1,437.7,4717400,437.7
2016/9/29,448.2,466.8,448.2,456.4,6220000,456.4
2016/9/28,464.1,464.1,441.8,452.5,5574000,452.5
2016/9/27,474,475.1,447,469.7,8670500,469.7
2016/9/26,500.4,501.1,483.7,484.6,5054600,484.6
2016/9/23,499.2,504,484.2,496.4,7342300,496.4
2016/9/21,484.8,514.4,467.5,509.2,10872700,509.2
2016/9/20,486.8,496.4,483.1,485.7,6937200,485.7
2016/9/16,473.3,496.3,468.1,494.8,7879200,494.8
2016/9/15,470.2,474.9,464.6,472.3,5185800,472.3
2016/9/14,475.2,484.1,470.9,478,7243800,478
2016/9/13,493.6,494.8,480.6,485,5936400,485
2016/9/12,508.9,512,494,500,4946400,500
2016/9/9,509.4,518.6,507.5,512.9,5467800,512.9
2016/9/8,522.3,522.3,508.9,516,4903400,516
2016/9/7,524.7,527.1,511.8,523.8,4650000,523.8
2016/9/6,533.2,541.2,530.1,534.2,3477000,534.2
2016/9/5,551.6,553.9,531.1,532.6,3445900,532.6
2016/9/2,540.6,545.2,532.6,542.4,3906000,542.4
2016/9/1,534.5,541.1,529.8,539.6,4019900,539.6
2016/8/31,520.5,533.8,518.9,533.6,5150800,533.6
2016/8/30,492.6,517,492.5,510.5,4633500,510.5
2016/8/29,498.2,500.5,490.8,492.5,4573000,492.5
2016/8/26,487,497.4,482.6,490.2,2836500,490.2
2016/8/25,496,499,487.1,493.6,3427200,493.6
2016/8/24,492.9,500.8,492.1,496,2882800,496
2016/8/23,511.4,513.3,490.6,492.9,3667400,492.9
2016/8/22,504.5,513.6,498.5,511.9,3075500,511.9
2016/8/19,501,509.2,500.1,502.8,3272600,502.8
2016/8/18,505,517,498.7,504,5166100,504
2016/8/17,483.2,503.3,480.1,500.7,3496700,500.7
2016/8/16,490.1,500.2,483.7,484.2,3580500,484.2
2016/8/15,479,487.7,476.7,486.6,3220200,486.6
2016/8/12,487.4,491.1,467.5,479.3,4147200,479.3
2016/8/10,479.1,485.2,471,482.8,4530700,482.8
2016/8/9,476,489.3,475.1,483,5229100,483
2016/8/8,479.2,479.2,467.1,473.5,4817300,473.5
2016/8/5,438.7,459.7,437.7,447.8,5496200,447.8
2016/8/4,427.4,440.7,423.9,436.8,5114600,436.8
2016/8/3,431,436.1,421.7,423.7,3918800,423.7
2016/8/2,449.4,464.9,444.4,445.4,4269400,445.4
2016/8/1,438.7,468.4,430.1,465.4,5457600,465.4
2016/7/29,412.3,445.7,399.7,444.2,5723600,444.2
2016/7/28,416.3,419.5,410,413,1867600,413
2016/7/27,424,426.7,413,422.1,3817500,422.1
2016/7/26,421.7,422.9,413.4,417.9,4236400,417.9
